Date,AAPL,MSFT,AMZN,GOOG,NVDA,META,TSLA,JNJ,JPM,XOM
2020-05-06,0.010264553767769932,0.009799295000764933,0.014332930141282023,-0.002823943573199006,0.013693351431352493,0.006738112774186477,0.018533023597782732,-0.009543678161504459,-0.018983361310099617,-0.018915256725963062
2020-05-07,0.010291731117194683,0.005790005525743147,0.006929629421755947,0.01857515922905687,0.023497183487351504,0.013294470760301644,-0.003250973870209664,-0.0033143924172679604,0.010359483848400795,0.005667013526310075
2020-05-08,0.023522814533626268,0.0058651281143771335,0.005055588339379015,0.011452767070633233,0.024718815614829866,0.005146291724386095,0.04925154604829151,0.007492483751871852,0.01620405747845063,0.042917380891537356
2020-05-11,0.015612993819983581,0.011092625446972116,0.012275095742505182,0.01066771997753104,0.031870674947598814,0.0039010156995828806,-0.009971196406895207,0.0027532972769013296,-0.029892326902191662,-0.009573382183486454
2020-05-12,-0.011494117012125602,-0.022912264001510807,-0.021843256899331476,-0.019806305907230762,-0.033151439154730136,-0.01455330396596199,-0.0023199593370761967,-0.013299539335294496,-0.0332232856006816,-0.0168564978526975
2020-05-13,-0.012147842252908596,-0.015237794390118171,0.004643522716731099,-0.019383686992851912,-0.0028879926163435624,-0.02408585878169738,-0.02305818093053759,-6.795250879964482e-05,-0.03507895179539355,-0.05091160347837797
2020-05-14,0.006124707659772835,0.004329766301599485,0.008800091486279958,0.005027155968484703,0.031690618269802906,0.008302823728223158,0.015518160889563192,0.003460066477716551,0.04069315010772794,0.008785470600393964
2020-05-15,-0.005929495445549186,0.014463257789676437,0.008723388257937748,0.01250116194203559,0.05573053528210676,0.019488738818870917,-0.005191880165631997,0.0187875344348868,-0.018683449449780475,-0.007117377199020194
2020-05-18,0.023287892860163226,0.009509139803077774,0.006815562402388709,0.007797963924234827,0.030104987727168048,0.010894523341548168,0.01793204109959487,0.0005320101800115719,0.05161342418177268,0.07652004521793221
2020-05-19,-0.005795341179213178,-0.006946417820532094,0.009463506026665746,-0.0075830660890937275,0.0062941567129686585,0.0171603901452905,-0.0069313094591098995,-0.010015534296734612,-0.019875523708933845,-0.03136483046393351
2020-05-20,0.019261333128418583,0.013775406099551607,0.0196519053240098,0.02390939263767245,0.01850947562958709,0.05860475421265043,0.00930057241369536,-0.009033045828498171,0.029557603200223496,0.03202643035800473
2020-05-21,-0.007483209833483326,-0.01208410406217174,-0.020709907813958355,-0.0027904591356459367,-0.02195041437186296,0.006155641916629871,0.014654934735012084,-0.006589882750887282,-0.012782610941992944,-0.018014533932156046
2020-05-22,0.0064176444686103165,0.00043613569171575394,-0.004037962709445318,0.005417291623886493,0.028201258580771223,0.0150978595564621,-0.013037700356063059,-0.00917022524608188,-0.007793304773536255,0.0008972518337253951
2020-05-26,-0.006796246024565771,-0.010627738419398179,-0.006182687942355892,0.004668350073787665,-0.03477564171167188,-0.01160342360158647,0.002433081947381517,0.0013150431764215693,0.06856819636035182,0.028949204980574426
2020-05-27,0.004347066193845165,0.0013207863929999937,-0.004747292931811086,0.0005785740684700342,-0.022328534145808494,-0.01326583339856578,0.001659467041868106,0.002280361031549015,0.056305771000245405,0.007162016589715572
2020-05-28,0.00044006870128176937,-0.002257535590422773,-0.0038615979869802697,-0.0007830735123391054,-0.004497016794033528,-0.016190437036701127,-0.017736751939729612,0.01425378547654191,-0.015007909840430213,-0.026294329997008082
2020-05-29,-0.0009744370635786086,0.010146698804155436,0.017041909136995572,0.008567471797860132,0.04475894505785177,-0.0016423680197268135,0.035583725409644835,0.012038289583674422,-0.025867506474718905,0.00950214249609
2020-06-01,0.012223099004730389,-0.002294482002869829,0.011670253098244966,0.0020276344274294034,-0.007832950378371317,0.02984898370605943,0.07284966703702293,-0.010542531726053404,0.0131693896236029,0.01765706326028243
2020-06-02,0.004618723546166592,0.011312461789188016,0.0005542421239081785,0.005154828224131138,0.0021548750912192,0.003486746005874018,-0.01858832621802854,0.007175329968876633,0.0033412351129014,0.02201165865530476
2020-06-03,0.005489881989354245,0.0024305115592971904,0.002419803318654912,-0.0019752703425273315,-0.006336901809235181,-0.011061375650779698,0.0015867839932888273,0.0026948108473390463,0.052571305630508616,0.03998464898868744
2020-06-04,-0.008649248793689954,-0.013250724427034333,-0.0072079631824282725,-0.016991539686778957,0.0001142875669633084,-0.016957389487382825,-0.02126741082055923,-0.013000557882797638,0.02059779143355181,-0.0028473282730269306
2020-06-05,0.028082692408697995,0.023128381093332418,0.009062306094701045,0.018389890848136373,0.01735835325763906,0.019604157840232034,0.024320646383694,0.003877427780299558,0.04401849130752362,0.07794139881565607
2020-06-08,0.005895143268229064,0.006177646947658782,0.01640122058468097,0.0056985144963682495,-0.012976280422926981,0.002726244232907265,0.07004464847857836,-0.003604547489125076,0.01976224415179686,0.030794452473653273
2020-06-09,0.031089548347114027,0.007615783748061362,0.029973414532654237,0.006579893483354295,0.027002888862419288,0.030934085673462588,-0.00978535494822048,-0.005534307987239897,-0.025984772407845046,-0.02253926285466336
2020-06-10,0.025402259247445377,0.036420428593689824,0.01775474019639406,0.006632470363820755,0.03484342466157166,-0.008161519138412631,0.08590431690632504,0.012527376071500682,-0.041372542853510705,-0.055116354749490865
2020-06-11,-0.04920138117844948,-0.055193845114707915,-0.034386807792203426,-0.043223872588550934,-0.0628405197240354,-0.053356485326130056,-0.052277046427824686,-0.048022437188463496,-0.08713143015617628,-0.0923923880545971
2020-06-12,0.00859653387898429,0.007860579334040435,-0.005071582137180358,0.006631189137779373,0.015370700710772922,0.018322439814743133,-0.03937370329089697,0.00904549750977884,0.0269958352574119,0.02121097203504757
2020-06-15,0.012291352271842401,0.006371539926119614,0.01080967380014712,0.004708595096436253,0.02665008119441975,0.017003871763009108,0.05776761532071402,-0.006351546704378619,0.013723286769524485,-0.0006359355429394094
2020-06-16,0.02615701175424979,0.024209664463965674,0.01641919546995653,0.015979081798173634,-0.011539606181525672,0.013457491643283106,-0.008889888882897297,0.022471041480898537,0.007967927257169763,0.022237242767564346
2020-06-17,-0.0013924164208248995,0.003455249957425955,0.009782656419923274,0.005805548651175559,0.01830227503344245,-0.0005093327138596907,0.009787666254598352,-0.0030500505304279805,-0.02560413018534642,-0.03311504475503181
2020-06-18,0.00039843963773431934,0.010651474697880478,0.004910408831544251,-0.010502344064364923,-0.0019508698662122946,0.0017391664145001867,0.012196058432993926,-0.004244735523439439,-0.005442936121681289,0.006199885358274222
2020-06-19,-0.0057311369083204965,-0.0059773502908981755,0.007892706403668376,-0.002956946454678796,0.004680896209819193,0.012006936794086846,-0.003052506049991116,0.0029243278164819923,-0.011486775712017325,-0.020237243383505934
2020-06-22,0.025826983601169813,0.02739470577135096,0.014404049034053084,0.013968931287321469,0.028264638284924846,0.001799208071405213,-0.006595797039905825,-0.0030637391678740356,-0.010896435032322767,0.009523653899998643
2020-06-23,0.02112012339949483,0.006658874350524711,0.018470070932883553,0.008606868602275497,-0.008088860638710402,0.012545412738659402,0.007474555771254048,-0.003702957496414879,0.012122564054230909,0.006013894001229867
2020-06-24,-0.017809541172251184,-0.020363329021254203,-0.010915222785479236,-0.02240112104661249,-0.022959989507682726,-0.03452240822064548,-0.04171541244464825,-0.021509096400876046,-0.033961093035703806,-0.04825498759346744
2020-06-25,0.013188424955436151,0.012557127876887949,0.007352966946613356,0.0065150969332363985,0.027183872040538418,0.007068293295576948,0.025817844628587844,-0.001073787882435416,0.03426736804634067,0.014943929291519229
2020-06-26,-0.031207935101457827,-0.020219000148727753,-0.022657517035347675,-0.05815507381608608,-0.03593810205001513,-0.08682623520407245,-0.02697370050614223,-0.013406424660817267,-0.056377946568434874,-0.034917650884109364
2020-06-29,0.022785236515045167,0.010689904757274257,-0.004648937652200358,0.02546156153211337,0.004903174484516919,0.02088366169575709,0.05039944763683731,0.008885742246602608,0.0044179750062567765,0.015920736364567815
2020-06-30,0.008312595935825748,0.025228253986552856,0.02884445591830274,0.013273827568072518,0.031851413716105545,0.02872597644509548,0.06747855280845434,0.011370413858442965,0.011333611137905172,0.008984453284318721
2020-07-01,-0.0018928514418551682,0.00583047368781037,0.04253577590541981,0.017134439945407396,0.0033894294019518553,0.0451197297984225,0.036213124954005624,-0.0017789580406159797,-0.008541232536694272,-0.022843901728346303
2020-07-02,0.0,0.007591764865607703,0.004021512351305945,0.018369320447366264,0.008593592040460679,-0.01753866378603264,0.07651403502187115,0.0041937861736242475,0.003242614690033999,0.008429422843711041
2020-07-06,0.026398441613156406,0.021297809954721983,0.056086861548230546,0.020944112418346372,0.023341421015656397,0.028965568069182338,0.12645108117682743,0.014157726095614546,0.024940196564834406,0.007008235803007694
2020-07-07,-0.003107646229308279,-0.011695978302878305,-0.018794894393650154,-0.007058524561350744,0.0032974749503122723,0.0024109107008301357,0.01323965619758905,-0.0009097760266237353,-0.02861613181709645,-0.026248491840447752
2020-07-08,0.023023015135446488,0.021754512216211493,0.026637631211038765,0.007258903062732952,0.034277971084194156,0.011229621515671,-0.017404076436543313,0.0029362083345354445,0.010559305741796303,-0.0023154340286019423
2020-07-09,0.0042912053019751265,0.006976409873780394,0.032418003431597016,0.009970209811764828,0.02827717740003038,0.0037698684871008605,0.02057924378039391,-0.0054591369302128545,-0.021888614328020205,-0.04213644537064652
2020-07-10,0.001747678556573087,-0.0030373871412625684,0.005442909266691453,0.020146533573119824,-0.0028349304320753306,0.0023285935887481495,0.10241918272489342,-0.0008429111267065878,0.053224944190052546,0.030713168400143546
2020-07-13,-0.004623689873650983,-0.031375720439486963,-0.030459227148096752,-0.019914941459677062,-0.04160063318796259,-0.025080391530655544,-0.03129417979716158,0.019752108398461768,0.014233159418438258,0.00023426618885923913
2020-07-14,0.016413109258969567,0.006162369155298756,-0.006464146747407976,0.006095198283137628,0.031795399716350044,0.0030497860232022306,0.013099686323903579,0.018490422274636077,0.005718259623870615,0.03251776296991423
2020-07-15,0.006853545264257016,-0.0014890137912100128,-0.02466286482562469,-0.004574712600969946,-0.014536317703980497,0.002291611215102962,0.019074500672006712,0.002296072721196863,0.015358655704895318,0.012626946402340989
2020-07-16,-0.012381506550872074,-0.020002567443636876,-0.002985648858511928,0.002876486512049357,-0.00908559772559744,0.002701462539277026,-0.02978572748503654,0.006655112934484264,0.002803584491929949,-0.007873123952857016
2020-07-17,-0.002022054554283067,-0.0051131284888871475,-0.012724365220700149,-0.0016152504513487062,0.0065648839814214,0.004555296962183432,0.0001332960594379358,0.0006694514450411315,-0.018671246364408062,-0.01731261351434569
2020-07-20,0.020854699740640564,0.042082925936212524,0.07630823511693882,0.03256743368726945,0.029863534583108076,0.013909288624716593,0.09049888548491702,0.0016727362648722396,-0.008800043719656939,-0.023716447563996032
2020-07-21,-0.013897467409732295,-0.013560318936062165,-0.018484694634580835,-0.004673381604254354,-0.017491534304881828,-0.015066842250384108,-0.046493332015906566,0.0009355304935072382,0.021453729093754478,0.049350099745682205
2020-07-22,0.0028050849634738313,0.014269185525346355,-0.012305027339411448,0.006440866016328315,0.010617760966302856,-0.0078071238805622,0.01516786071044045,0.0018013646303854363,-0.007269041056937694,-0.02356763302432838
2020-07-23,-0.04658472896219396,-0.04446904560508153,-0.03725419917985109,-0.03424926367899327,-0.03004799050502209,-0.030776729645794046,-0.05105769412846362,-0.0026697549194308564,0.002934111240651752,0.002061870093756783
2020-07-24,-0.002480293388612884,-0.006141009416604229,0.007458986752838637,-0.00251683676955642,0.006371398389233309,-0.008158713933865547,-0.06559870288489461,-0.010009314525576005,-0.007097149612538972,-0.0061977406419787395
2020-07-27,0.023423590452380096,0.012587827271460883,0.015270459525145965,0.012051250729005944,0.022022865621305582,0.012020512342187479,0.08298067038819532,-0.006366269713836601,-0.01414100336001469,0.014628642455725954
2020-07-28,-0.016563792987388037,-0.009017217467277046,-0.018126069617507432,-0.019706651506509486,-0.019964910622305015,-0.01458122594932011,-0.04185494718429495,-0.0023811061486206896,0.004325037988353682,-0.011869643633019863
2020-07-29,0.018986899002747512,0.010047085649227794,0.011004699826417956,0.014346614344022172,0.024177956165778093,0.013681363057038045,0.01520390470417965,-0.0019771913045524983,0.02396042487814177,0.010961705994674713
2020-07-30,0.012027498022448273,-0.0007844870155862014,0.0060308083157400725,0.006176658466265488,0.014089732772542322,0.005173345649776418,-0.00778145458192838,0.0020454774425593503,-0.027047981942979867,-0.05030189209248066
2020-07-31,0.09956384160305504,0.00542904099533986,0.036294147981264194,-0.0321750956095093,7.067655768812106e-05,0.0785785955253215,-0.038884339639871014,-0.007382349915142712,-0.0039243157228906565,0.005002982172874264
2020-08-03,0.02488522738812697,0.05471666985812956,-0.01682166001089732,-0.005754940220986093,0.0365821996010823,-0.006763797593723414,0.03720897247565101,0.010849276529864574,-0.005603404381197147,0.004031905638889643
2020-08-04,0.006655907939740445,-0.015122645042090677,0.008619861276316521,-0.006450394032384019,0.019561888804987035,-0.008489593467342233,0.0013458747004375454,-0.0008823614709672707,-0.005739710520608161,0.02846677473018337
2020-08-05,0.0036178735255885447,-0.0016422974382092226,0.020871316739287018,0.005880591101341911,0.005240971345826847,-0.0028460592940212715,-0.0013323884879126878,0.007982902492318832,0.017223918213247272,0.008703561595168635
2020-08-06,0.03429459386805132,0.015887147086157426,0.0062115284906952865,0.017816402379251327,0.004309815483237956,0.06285119870346255,0.0030659693985973365,-0.005744118505170998,0.0003084372508779507,-0.004800662164265097
2020-08-07,-0.0229980466856956,-0.018049823148661968,-0.01800293843304236,-0.003746575532154781,-0.012070105215364472,0.011841333878175077,-0.025063424630081314,0.007091188688511477,0.021768885842911426,-0.004593426714264567
2020-08-10,0.014430048610678805,-0.02010851219310802,-0.006111826385309402,0.0010767536223088173,-0.0030852496985816877,-0.02047312574315484,-0.023781465364230175,-0.003843381412941748,0.01259893408281331,0.0243332798506505
